id,type,incident_id,address_map,sequence,longitude,latitude,altitude,success,geoid,block,block_group,tract,county,state,county_name,state_name,population,housing,timestamp,GEOID20
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:05+00:00,-116.9696,32.6161,215.0975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:05,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:05+00:00,-116.9696,32.6161,214.9975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:05,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:05+00:00,-116.9695,32.6161,214.9975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:05,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:05+00:00,-116.9695,32.616,214.9975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:05,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:06+00:00,-116.9695,32.616,214.9975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:06,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:06+00:00,-116.9695,32.616,215.0975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:06,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:06+00:00,-116.9695,32.6159,215.0975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:06,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:06+00:00,-116.9695,32.6159,214.9975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:06,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:07+00:00,-116.9694,32.6159,215.0975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:07,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:07+00:00,-116.9694,32.6158,215.0975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:07,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:08+00:00,-116.9694,32.6158,215.0975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:08,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:08+00:00,-116.9694,32.6158,214.9975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:08,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:08+00:00,-116.9694,32.6157,215.0975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:08,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:08+00:00,-116.9693,32.6157,214.9975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:08,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:08+00:00,-116.9693,32.6157,215.0975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:08,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:09+00:00,-116.9693,32.6157,215.0975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:09,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:09+00:00,-116.9693,32.6156,215.0975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:09,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:10+00:00,-116.9692,32.6156,215.0975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:10,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:10+00:00,-116.9692,32.6155,214.9975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:10,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:10+00:00,-116.9692,32.6155,215.0975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:10,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:11+00:00,-116.9692,32.6154,215.0975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:11,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:11+00:00,-116.9692,32.6154,214.9975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:11,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:11+00:00,-116.9691,32.6154,214.9975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:11,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:11+00:00,-116.9691,32.6154,215.0975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:11,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:12+00:00,-116.9691,32.6154,215.0975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:12,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:12+00:00,-116.9691,32.6153,215.0975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:12,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:12+00:00,-116.969,32.6153,215.0975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:12,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:13+00:00,-116.969,32.6153,215.0975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:13,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:13+00:00,-116.969,32.6152,215.0975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:13,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:13+00:00,-116.969,32.6152,215.1975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:13,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:14+00:00,-116.9689,32.6152,215.1975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:30:14,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:14+00:00,-116.9689,32.6151,215.1975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:14,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:15+00:00,-116.9689,32.6151,215.1975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:15,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:15+00:00,-116.9689,32.615,215.1975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:15,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:15+00:00,-116.9688,32.615,215.1975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:15,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:15+00:00,-116.9688,32.615,215.0975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:15,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:16+00:00,-116.9688,32.615,215.0975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:16,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:16+00:00,-116.9688,32.6149,215.0975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:16,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:16+00:00,-116.9688,32.6149,214.9975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:16,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:16+00:00,-116.9687,32.6149,214.9975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:16,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:16+00:00,-116.9687,32.6149,215.0975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:16,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:17+00:00,-116.9687,32.6148,215.0975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:17,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:17+00:00,-116.9687,32.6148,214.9975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:17,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:18+00:00,-116.9686,32.6147,215.0975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:18,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:18+00:00,-116.9686,32.6146,215.0975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:18,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:19+00:00,-116.9686,32.6146,215.0975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:19,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:19+00:00,-116.9686,32.6146,215.1975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:19,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:19+00:00,-116.9685,32.6146,215.0975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:19,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:19+00:00,-116.9685,32.6146,215.1975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:19,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:19+00:00,-116.9685,32.6145,215.1975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:19,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:20+00:00,-116.9685,32.6145,215.1975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:20,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:20+00:00,-116.9685,32.6145,215.0975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:20,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:20+00:00,-116.9684,32.6144,214.9975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:20,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:21+00:00,-116.9684,32.6144,214.9975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:21,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:21+00:00,-116.9684,32.6143,214.9975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:21,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:22+00:00,-116.9684,32.6143,214.9975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:22,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:22+00:00,-116.9683,32.6143,214.9975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:22,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:22+00:00,-116.9683,32.6142,214.9975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:22,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:23+00:00,-116.9683,32.6142,214.9975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:23,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:23+00:00,-116.9682,32.6141,214.9975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:23,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:23+00:00,-116.9682,32.6141,215.0975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:23,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:24+00:00,-116.9682,32.6141,215.0975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:24,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:24+00:00,-116.9682,32.6141,215.1975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:24,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:24+00:00,-116.9682,32.614,215.1975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:24,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:25+00:00,-116.9681,32.614,215.1975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:25,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:25+00:00,-116.9681,32.614,215.2975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:25,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:26+00:00,-116.9681,32.6139,215.2975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:26,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:26+00:00,-116.9681,32.6139,215.3975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:26,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:26+00:00,-116.9681,32.6139,215.4975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:26,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:26+00:00,-116.9681,32.6139,215.5975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:26,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:27+00:00,-116.9681,32.6139,215.4975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:27,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:28+00:00,-116.9681,32.6139,215.4975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:28,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:28+00:00,-116.9681,32.6139,215.3975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:28,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:29+00:00,-116.9681,32.6139,215.4975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:29,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:29+00:00,-116.9681,32.6139,215.3975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:29,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:30+00:00,-116.9681,32.6139,215.4975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:30,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:31+00:00,-116.9681,32.6139,215.4975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:31,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:31+00:00,-116.9681,32.6139,215.5975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:31,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:32+00:00,-116.9681,32.6139,215.5975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:32,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:32+00:00,-116.9681,32.6139,215.4975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:32,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:33+00:00,-116.9681,32.6139,215.5975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:33,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:34+00:00,-116.9681,32.6139,215.5975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:34,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:34+00:00,-116.9681,32.6139,215.6975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:34,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:35+00:00,-116.9681,32.6139,215.6975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:35,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:36+00:00,-116.9681,32.6139,215.6975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:36,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:36+00:00,-116.9681,32.6139,215.7975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:36,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:37+00:00,-116.9681,32.6139,215.6975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:37,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:38+00:00,-116.9681,32.6139,215.6975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:38,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:39+00:00,-116.9681,32.6139,215.6975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:39,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:40+00:00,-116.9681,32.6139,215.6975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:40,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:40+00:00,-116.9681,32.6139,215.7975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:40,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:41+00:00,-116.9681,32.6139,215.7975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:41,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:42+00:00,-116.9681,32.6139,215.7975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:42,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:42+00:00,-116.9681,32.6139,215.8975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:42,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:43+00:00,-116.9681,32.6139,215.8975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:43,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:43+00:00,-116.9681,32.6139,215.9975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:43,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:44+00:00,-116.9681,32.6139,215.9975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:44,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:44+00:00,-116.9681,32.6139,215.8975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:44,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:45+00:00,-116.9681,32.6139,215.8975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:45,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:46+00:00,-116.9681,32.6139,215.8975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:46,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:46+00:00,-116.9681,32.6139,215.9975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:46,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:46+00:00,-116.9681,32.6139,216.0975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:46,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:47+00:00,-116.9681,32.6139,216.0975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:47,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:47+00:00,-116.9681,32.6139,215.9975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:47,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:48+00:00,-116.9681,32.6139,215.9975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:48,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:48+00:00,-116.9681,32.6139,215.8975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:48,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:49+00:00,-116.9681,32.6139,215.8975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:49,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:49+00:00,-116.9681,32.6139,215.7975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:49,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:49+00:00,-116.9681,32.6139,215.6975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:49,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:49+00:00,-116.9681,32.614,215.6975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:49,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:50+00:00,-116.9681,32.614,215.6975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:50,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:50+00:00,-116.9681,32.614,215.5975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:50,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:50+00:00,-116.9681,32.614,215.4975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:50,060730133192014
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:30:50+00:00,-116.9681,32.614,215.3975433,True,60730133192014,2014,2,13319,73,6,San Diego County,California,405,315,2023-07-23 17:30:50,060730133192014
